SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
2022HU0830279,452,0,0,0,0,4949004,48,0,0,0,0,0,48,0,0,0,0,0,179799
2022HU0830506,410,0,0,0,0,4935017,50,0,0,0,0,0,50,0,0,0,0,0,93808
2022HU0830539,10,0,0,0,0,4935012,64,0,0,0,0,0,64,64,0,0,0,0,2522
2022HU0830593,406,0,1,1,0,4949004,106,0,0,0,0,0,106,0,0,0,106,0,166770
2022HU0830654,491,0,0,0,0,4903000,64,0,0,0,0,0,64,0,64,0,64,0,117781
2022HU0831113,501,0,0,0,0,4935009,71,0,0,0,0,0,71,0,0,0,0,0,547734
2022HU0831154,448,0,0,0,0,4935008,50,0,0,0,0,0,50,0,0,0,50,0,379401
2022HU0831598,101,0,0,0,0,4935012,44,0,0,0,0,0,44,0,0,0,0,0,20325
2022HU0831647,121,0,0,0,0,4921000,32,0,0,0,0,0,32,0,0,0,0,0,37523
2022HU0831776,481,0,0,0,0,4911003,133,0,0,0,0,0,133,0,0,0,0,0,92766
2022HU0832181,120,0,0,0,0,4935017,96,0,0,0,0,0,96,0,0,96,0,0,17719
2022HU0832304,315,0,0,0,0,4957001,149,0,0,0,0,0,149,0,0,0,0,0,97143
2022HU0832384,368,0,0,0,0,4935016,81,0,0,0,0,0,81,0,0,0,0,0,72545
2022HU0832476,501,0,0,0,0,4911003,40,0,0,0,0,0,40,0,0,0,0,0,235562
2022HU0832477,209,0,0,0,0,4913000,24,0,0,0,0,0,24,0,0,0,0,0,70877
2022HU0832549,501,0,0,0,0,4935013,63,0,0,0,0,0,63,0,0,0,0,0,163643
2022HU0832554,255,0,0,1,0,4949002,115,0,0,115,0,0,115,115,0,0,0,0,99749
2022HU0832724,340,0,0,0,0,4935012,83,0,0,0,0,0,83,0,0,0,0,0,52116
2022HU0833101,67,0,1,1,0,4913000,26,26,0,0,0,0,0,0,0,26,26,26,10319
2022HU0833177,93,0,0,1,1,4957002,85,0,0,0,0,0,85,0,85,0,85,0,45966
2022HU0833212,501,0,0,0,0,4903000,8,0,0,0,0,0,8,0,0,8,0,0,525637
2022HU0833251,363,0,0,1,1,4935008,92,0,0,0,0,0,92,0,0,92,0,92,65040
2022HU0833428,271,0,0,0,0,4949002,62,0,0,0,0,0,62,0,0,62,62,0,299717
2022HU0833497,285,0,0,0,0,4935015,209,0,0,0,0,0,0,209,0,0,0,209,100062
2022HU0833630,501,0,0,0,0,4935008,207,0,0,0,0,0,207,0,0,207,0,0,230455
2022HU0833853,219,1,0,1,1,4903000,33,0,0,0,0,0,33,0,0,33,33,0,48676
2022HU0833964,53,0,0,1,1,4949002,50,0,0,0,0,0,50,0,0,0,50,0,20846
2022HU0834000,501,0,0,1,0,4905000,99,0,0,0,0,0,0,99,0,99,99,99,180632
2022HU0834094,458,1,1,1,1,4953000,48,0,0,0,0,0,0,0,0,48,0,0,103189
2022HU0834095,250,0,0,1,0,4913000,18,18,0,0,0,0,0,0,0,18,18,0,43881
2022HU0834201,405,0,0,0,0,4949003,58,0,0,0,0,0,0,58,0,0,0,58,99020
2022HU0834390,501,0,0,0,0,4911004,50,0,0,0,0,0,50,0,50,50,0,0,184906
2022HU0834479,315,0,0,0,0,4949003,41,0,0,0,0,0,41,41,0,0,0,0,60350
2022HU0834536,501,0,0,0,0,4905000,23,0,0,0,0,23,23,0,0,23,23,0,361682
2022HU0834703,501,0,0,1,0,4905000,105,0,0,0,0,0,105,0,0,105,0,0,88180
2022HU0834850,426,0,0,0,0,4921000,8,0,0,0,0,0,8,0,0,8,8,0,74213
2022HU0835018,211,0,0,0,0,4911002,137,0,0,0,0,0,137,0,0,137,137,0,28924
2022HU0835325,222,0,0,1,0,4921000,53,0,0,0,0,0,53,0,0,0,0,0,109651
2022HU0835410,339,0,0,0,0,4913000,161,0,0,0,0,0,161,0,0,161,161,0,77965
2022HU0835429,308,0,0,0,0,4935017,211,0,0,0,0,0,211,0,0,0,0,0,94329
2022HU0835527,501,0,0,0,0,4949004,115,0,0,0,0,0,115,0,0,115,0,0,333540
2022HU0836048,274,0,0,0,0,4935017,90,0,0,0,0,0,90,0,0,0,0,0,94850
2022HU0836144,359,0,1,1,0,4935014,110,0,0,110,0,0,110,110,0,0,110,0,175556
2022HU0836289,177,0,0,0,0,4935009,186,0,0,0,0,0,186,0,0,186,0,0,24807
2022HU0836353,369,0,0,0,0,4957001,110,0,0,0,0,0,110,0,0,0,0,0,125088
2022HU0836487,252,0,0,0,0,4903000,9,0,0,0,0,0,9,0,0,0,0,0,39608
2022HU0836693,501,0,0,0,0,4949001,48,0,0,0,0,0,48,0,0,0,0,0,374711
2022HU0836801,501,0,0,0,0,4935015,81,0,0,0,0,0,81,0,0,0,0,0,135500
2022HU0836822,157,0,0,0,0,4905000,33,0,0,0,0,0,33,33,0,0,0,33,31269
2022HU0837072,65,0,0,1,0,4921000,42,0,0,0,0,0,42,0,0,42,0,0,8964
2022HU0837111,501,0,0,0,0,4935015,62,0,0,0,0,0,62,0,0,62,62,0,151448
2022HU0837144,501,0,0,1,0,4957001,75,0,0,0,0,0,75,0,0,75,0,0,354803
2022HU0837209,501,0,0,0,0,4911002,72,0,0,0,0,0,72,0,0,72,0,0,112048
2022HU0837217,501,0,0,0,0,4905000,64,0,0,0,0,0,64,0,0,0,0,0,696264
2022HU0837392,19,0,0,0,0,4953000,151,0,0,0,0,0,151,151,0,0,151,0,3752
2022HU0837515,179,0,0,0,0,4905000,201,0,0,0,0,0,201,0,0,0,0,0,81300
2022HU0837909,259,0,0,0,0,4935013,55,0,0,0,0,0,55,0,0,0,0,0,78236
2022HU0838063,257,0,0,0,0,4903000,16,0,0,0,0,0,16,0,0,16,0,0,45653
2022HU0838087,501,0,0,0,0,4953000,80,0,0,0,0,0,80,0,0,0,0,0,227224
2022HU0838102,389,0,0,0,0,4935017,217,0,0,0,0,0,217,0,0,0,0,0,135500
2022HU0838207,95,0,1,1,0,4957001,98,0,0,0,0,0,98,0,0,98,0,0,32103
2022HU0838625,501,0,0,0,0,4953000,41,0,0,0,0,0,41,0,0,41,0,0,75046
2022HU0838637,501,0,0,0,0,4911003,113,0,0,0,0,0,113,0,0,113,0,0,170939
2022HU0838640,501,0,0,0,0,4935009,74,0,0,0,0,0,74,0,0,74,0,0,669164
2022HU0838667,402,0,0,0,0,4911003,64,0,0,0,0,0,64,0,0,0,0,0,116739
2022HU0838752,422,0,0,0,0,4949003,56,0,0,0,0,0,56,56,0,56,56,0,84844
2022HU0838787,69,0,0,0,0,4935016,100,0,0,0,0,0,100,0,0,0,0,0,20846
2022HU0838857,299,0,0,0,0,4957002,94,0,0,0,0,0,94,0,94,0,0,0,45862
2022HU0838889,501,0,0,0,0,4957002,45,0,45,0,0,0,0,0,0,45,0,45,909938
2022HU0839085,218,0,0,0,0,4903000,24,0,0,0,0,0,24,0,0,0,0,0,78173
2022HU0839110,501,0,0,0,0,4903000,102,0,0,0,0,0,102,0,0,0,0,0,187668
2022HU0839187,70,0,0,0,0,4953000,257,0,0,0,0,0,257,0,0,0,0,0,10840
2022HU0839213,134,0,0,0,1,4949003,182,0,0,0,0,0,182,0,0,0,0,0,52116
2022HU0839561,276,0,0,0,0,4911002,77,0,0,0,0,0,77,0,0,0,0,0,100062
2022HU0839570,143,0,0,0,0,4953000,94,0,0,0,0,0,94,0,94,94,0,0,31790
2022HU0839597,68,0,0,0,0,4921000,84,0,0,0,0,0,84,0,0,0,0,0,10423
2022HU0839611,501,0,0,0,0,4935008,171,0,171,0,0,0,171,171,171,0,0,0,187616
2022HU0839671,441,0,0,0,0,4911003,72,0,0,0,0,0,72,0,0,72,0,0,63789
2022HU0839730,234,0,0,0,0,4935012,59,0,0,0,0,0,59,0,0,59,59,0,32416
2022HU0840006,501,0,0,0,0,4949002,58,0,0,0,0,0,58,58,0,0,0,0,157389
2022HU0840169,103,0,0,0,0,4935008,55,0,0,0,0,0,55,0,0,55,55,0,15009
2022HU0840242,501,0,0,0,0,4921000,43,0,0,0,0,0,43,0,0,43,0,0,165613
2022HU0840358,334,0,0,1,0,4903000,15,0,0,0,0,0,15,0,0,15,0,0,63685
2022HU0840573,501,0,0,0,0,4935012,102,0,0,0,0,0,102,0,0,102,0,0,82343
2022HU0840778,501,0,0,0,0,4935017,86,0,0,0,0,0,86,0,0,0,86,0,272460
2022HU0840785,268,0,0,1,0,4957001,125,0,0,0,0,0,125,125,0,125,0,0,54200
2022HU0840824,501,0,0,0,0,4957001,105,0,0,0,0,0,105,0,0,0,0,0,202208
2022HU0841002,128,0,0,0,1,4935015,70,0,0,0,0,0,70,70,0,0,0,0,91515
2022HU0841106,229,0,0,0,0,4949001,74,0,0,0,0,0,74,74,0,0,0,0,104231
2022HU0841374,501,0,0,0,0,4903000,85,0,0,0,0,0,85,0,0,0,0,0,215758
2022HU0841507,367,0,0,0,0,4957002,162,0,0,0,0,0,162,0,0,0,0,0,57327
2022HU0841546,466,0,0,1,0,4935016,82,0,0,0,0,0,82,82,0,0,0,82,142901
2022HU0841674,501,0,0,0,0,4905000,58,0,0,0,0,0,58,0,0,0,0,0,682505
2022HU0841823,445,0,0,0,0,4949001,48,0,0,0,0,0,48,0,0,0,0,0,156347
2022HU0841827,501,0,0,0,0,4905000,38,0,0,0,0,0,38,0,0,38,0,0,119866
2022HU0841981,289,0,0,0,0,4935013,44,0,0,0,0,0,44,0,0,44,0,0,39660
2022HU0841992,491,0,0,0,0,4905000,61,0,0,0,0,0,61,0,0,61,0,0,99853
2022HU0842099,330,0,0,0,0,4935012,358,0,0,0,0,0,358,358,0,0,0,0,51594
2022HU0842333,242,0,0,1,1,4935014,229,0,0,0,0,0,229,229,0,229,229,0,54513
2022HU0842501,501,0,0,0,0,4949002,92,0,0,0,0,0,92,0,0,0,0,0,78173
2022HU0842552,501,0,0,0,0,4953000,185,0,0,0,0,0,185,0,0,0,0,0,211589
2022HU0842894,501,0,0,0,0,4911002,63,0,0,0,0,0,63,0,0,63,63,0,74004
2022HU0843358,165,0,0,0,0,4935014,471,0,0,0,0,0,0,471,0,0,0,471,26058
2022HU0843443,349,0,0,0,0,4913000,88,0,88,0,0,0,0,0,0,88,0,0,50552
2022HU0843518,202,0,0,1,0,4935014,84,0,0,0,0,0,84,84,0,0,84,0,121012
2022HU0843566,501,0,0,0,0,4935017,80,0,0,0,0,0,80,0,0,0,0,0,265810
2022HU0843575,501,0,0,0,0,4935014,66,0,0,0,0,0,66,0,0,0,0,0,177193
2022HU0843751,59,0,0,0,0,4935015,55,0,0,0,0,0,55,0,0,55,55,0,8338
2022HU0843803,450,0,0,0,0,4953000,92,0,0,0,0,0,92,0,0,92,92,0,63477
2022HU0843981,501,0,0,1,0,4935015,69,69,0,0,0,0,69,0,0,69,69,0,298831
2022HU0844124,501,0,0,0,0,4953000,121,0,0,0,0,0,121,0,121,121,0,0,189701
2022HU0844194,501,0,0,0,0,4957002,43,0,0,0,0,0,43,0,0,0,0,0,151135
2022HU0844440,15,0,0,0,0,4911003,47,0,0,0,0,0,47,47,0,0,0,0,5733
2022HU0844454,245,0,0,1,0,4935014,157,0,0,0,0,0,157,0,0,157,0,0,37002
2022HU0844528,303,0,0,0,0,4949001,82,0,0,0,0,0,82,0,0,0,0,0,70877
2022HU0844652,208,0,0,0,0,4903000,29,0,0,0,0,0,0,29,0,29,0,29,77339
2022HU0844741,501,0,0,0,0,4913000,30,0,30,0,0,0,30,0,0,0,0,0,171981
2022HU0844757,423,0,0,0,0,4935017,175,0,175,0,175,0,175,175,0,0,0,0,83385
2022HU0845054,501,0,0,0,0,4949001,67,0,0,0,0,0,67,0,0,0,0,0,137689
2022HU0845061,501,0,0,0,0,4921000,95,0,0,0,0,0,95,0,0,0,0,0,102146
2022HU0845136,501,0,0,0,0,4905000,74,0,0,0,0,0,74,0,0,74,74,0,146028
2022HU0845159,501,0,0,0,0,4953000,128,0,0,0,0,0,128,0,0,128,128,0,139670
2022HU0845178,254,0,0,0,0,4911002,313,313,0,313,0,0,313,0,0,0,0,0,76089
2022HU0845218,501,0,0,0,0,4935011,60,60,0,0,0,0,60,0,0,60,0,0,130289
2022HU0845261,311,0,0,0,0,4935015,76,0,0,0,0,0,76,76,76,0,76,0,62539
2022HU0845273,501,0,0,0,0,4935017,72,0,0,0,0,0,72,0,0,0,72,0,265789
2022HU0845396,501,0,0,0,0,4935017,83,0,83,0,0,0,83,0,83,83,83,0,606208
2022HU0845459,322,0,0,1,1,4913000,62,0,0,0,0,0,62,0,0,0,62,0,97977
2022HU0845577,141,0,0,0,0,4935015,246,0,0,0,0,0,246,246,0,0,0,0,61496
2022HU0845708,501,0,0,0,0,4935012,140,0,0,0,0,0,140,0,0,0,140,0,260578
2022HU0845743,258,0,0,0,0,4911004,41,0,0,0,0,0,41,0,41,41,0,0,77350
2022HU0845748,501,0,0,0,0,4949001,88,0,0,0,0,0,88,0,0,0,0,0,199915
2022HU0845795,265,0,0,0,0,4905000,65,0,0,0,0,0,65,0,0,65,0,0,83385
2022HU0845805,135,0,0,1,0,4949004,50,0,0,0,0,0,50,0,0,0,0,0,57431
2022HU0845833,338,0,0,0,0,4911004,173,0,0,173,0,0,173,0,0,173,173,173,68376
2022HU0845919,365,0,0,0,0,4935016,79,0,0,0,0,0,79,0,0,0,0,0,72962
2022HU0845971,343,0,0,0,0,4949004,245,0,0,0,0,0,245,0,0,0,0,0,69314
2022HU0846125,501,0,0,0,0,4911003,106,0,0,0,0,0,106,0,0,0,106,0,208462
2022HU0846248,501,0,0,0,0,4949002,39,0,0,0,0,0,39,0,0,39,0,0,137627
2022HU0846324,120,0,1,1,0,4921000,12,0,0,0,0,0,12,12,0,12,12,0,27934
2022HU0846401,501,0,0,0,0,4935017,70,0,0,0,0,0,70,0,0,70,0,0,124035
2022HU0846456,392,0,0,0,0,4921000,72,0,0,0,0,0,72,0,0,0,0,0,89639
2022HU0846505,501,0,0,0,0,4911002,143,0,0,0,0,0,143,0,0,0,0,0,271001
2022HU0846738,423,0,0,0,0,4935011,66,0,0,0,0,0,66,0,0,0,0,0,65666
2022HU0847017,84,0,0,0,0,4935008,149,0,0,0,0,0,149,149,0,0,0,149,19491
2022HU0847137,157,0,0,0,0,4905000,92,0,0,0,0,0,92,0,0,0,0,0,31269
2022HU0847453,461,0,0,0,0,4913000,45,0,0,0,0,0,45,0,0,0,0,0,103189
2022HU0847513,501,0,0,0,0,4905000,64,0,0,0,0,0,64,0,0,64,0,0,652695
2022HU0847740,501,0,0,0,0,4949004,77,0,0,0,0,0,77,0,0,77,0,0,160141
2022HU0847773,501,0,0,0,0,4935012,69,0,0,0,0,0,69,0,0,0,0,0,694179
2022HU0847974,230,0,0,0,0,4913000,43,0,0,0,0,0,43,0,0,43,43,0,86408
2022HU0848071,501,0,0,0,0,4921000,38,0,0,0,0,0,38,0,0,0,0,0,196997
2022HU0848077,430,0,0,0,0,4949001,71,0,0,0,0,0,71,0,0,0,0,0,168854
2022HU0848201,501,0,0,0,0,4949004,206,0,0,0,0,0,206,0,0,206,0,0,221908
2022HU0848268,501,0,0,0,0,4911004,240,0,0,0,0,0,240,0,0,0,0,0,135500
2022HU0848304,501,0,0,0,0,4935008,78,0,0,0,0,0,78,78,0,0,0,0,156347
2022HU0848306,501,0,0,0,0,4935017,76,0,0,0,0,0,76,0,0,0,0,0,219928
2022HU0848571,44,0,0,0,0,4935015,225,0,0,0,0,0,225,0,0,0,0,0,6671
2022HU0848869,501,0,0,0,0,4935008,285,0,0,0,0,0,285,0,0,0,0,0,208462
2022HU0848911,315,0,0,0,0,4921000,41,0,0,0,0,0,41,0,0,0,0,0,49510
2022HU0849082,501,0,0,0,0,4905000,21,0,0,0,0,0,21,0,0,21,0,0,87137
2022HU0849139,501,0,0,0,0,4903000,134,0,134,0,0,0,0,0,0,0,0,0,597557
2022HU0849237,344,0,0,1,1,4913000,34,34,0,0,0,0,0,0,0,0,34,34,80779
2022HU0849240,501,0,0,0,0,4935017,116,0,116,0,0,0,116,0,0,116,0,0,248591
2022HU0849279,501,0,0,0,0,4911004,70,0,0,0,0,0,70,0,0,0,70,0,153241
2022HU0849298,254,0,0,0,0,4953000,120,0,0,0,0,0,120,0,0,120,120,0,46487
2022HU0849478,142,0,0,0,0,4921000,62,0,0,0,0,0,62,0,62,62,62,0,46821
2022HU0850052,501,0,0,1,0,4935014,62,0,0,0,0,0,62,0,62,62,62,0,204501
2022HU0850129,334,0,0,0,0,4921000,64,0,0,0,0,0,64,0,0,0,0,0,76923
2022HU0850335,501,0,0,0,0,4935013,69,0,69,0,0,0,0,0,0,0,0,0,156347
2022HU0850537,189,0,0,0,0,4935013,37,0,0,0,0,0,37,0,0,37,0,0,27100
2022HU0850603,501,0,0,0,0,4935015,113,0,0,0,0,0,113,0,0,0,0,0,87554
2022HU0850618,306,0,0,0,0,4949004,74,0,0,0,0,0,74,74,0,0,0,0,111006
2022HU0850819,375,0,0,0,0,4935013,56,0,0,0,0,0,56,0,0,56,56,0,68376
2022HU0851357,284,0,0,0,0,4905000,164,0,0,0,0,0,164,164,0,0,0,0,183551
2022HU0851366,236,0,0,0,0,4913000,85,0,0,0,0,0,85,0,0,0,0,0,46904
2022HU0851618,104,0,0,1,1,4921000,37,0,0,0,0,0,37,0,0,0,0,0,39608
2022HU0851650,330,0,0,0,0,4921000,89,0,0,0,0,0,89,0,89,89,0,0,56806
2022HU0851981,501,0,1,1,0,4905000,58,0,0,0,0,0,58,0,0,58,0,0,109443
2022HU0852010,463,0,0,0,0,4911003,65,0,0,0,0,65,65,0,0,0,65,0,204918
2022HU0852060,501,0,0,0,0,4953000,106,0,0,0,0,0,106,0,0,106,0,0,252239
2022HU0852077,501,0,0,0,0,4921000,48,0,0,0,0,0,48,0,0,48,48,0,106733
2022HU0852127,421,0,0,0,0,4949004,148,0,0,0,0,0,148,148,0,148,0,148,81300
2022HU0852174,501,0,0,0,0,4921000,38,0,0,0,0,0,38,0,0,0,0,0,104856
2022HU0852209,235,0,0,0,0,4935016,237,0,0,0,0,0,237,0,0,0,0,0,120908
2022HU0852230,289,0,0,0,0,4903000,23,0,0,0,0,0,23,0,0,0,0,0,83385
2022HU0852436,501,0,0,0,0,4949003,109,0,0,0,0,0,109,109,0,0,109,109,124035
2022HU0852493,246,0,0,1,0,4913000,113,113,0,0,0,0,0,0,0,0,0,0,94944
2022HU0852593,454,0,0,0,0,4949002,107,0,0,0,0,0,107,0,0,0,0,0,91723
2022HU0852762,501,0,0,0,0,4911004,107,0,0,0,0,0,107,0,0,0,0,0,260578
2022HU0852888,243,0,0,0,0,4949003,173,0,0,0,0,0,173,0,0,0,173,0,95788
2022HU0852935,181,0,0,1,1,4911003,209,0,0,0,0,209,0,0,0,0,0,0,89222
2022HU0853046,169,0,0,0,0,4935017,59,0,0,0,0,0,59,0,0,59,59,0,38878
2022HU0853067,209,0,0,0,0,4949001,82,0,0,0,0,0,82,0,0,82,0,0,89430
2022HU0853330,425,0,0,0,0,4935014,71,0,0,0,0,0,71,0,0,0,0,0,85470
2022HU0853435,261,0,0,0,0,4905000,75,0,0,0,0,0,75,0,0,75,0,0,36272
2022HU0853516,65,0,0,0,0,4935009,220,220,0,220,0,0,220,0,0,0,220,0,12508
2022HU0853980,501,0,0,0,0,4935012,128,0,0,0,0,0,128,0,0,128,0,0,88701
2022HU0854038,306,0,0,0,0,4957001,61,0,0,0,0,0,61,0,0,61,0,0,53992
2022HU0854201,501,0,0,0,0,4949002,42,0,0,0,0,0,42,0,0,0,0,0,208462
2022HU0854265,200,0,0,0,0,4935011,78,78,0,0,0,0,0,78,0,0,0,0,60454
2022HU0854517,285,0,0,0,0,4953000,107,0,0,0,0,0,107,0,0,107,0,0,50761
2022HU0854541,106,0,0,0,0,4911004,141,0,0,0,0,0,141,141,141,0,0,0,31592
2022HU0854695,409,0,0,0,0,4911004,41,0,0,0,0,0,41,0,0,41,0,0,92766
2022HU0855382,183,0,0,0,0,4921000,46,46,0,0,0,0,0,46,0,46,0,46,42839
2022HU0855403,220,0,0,0,0,4935008,124,0,0,0,0,0,124,0,0,124,0,0,30435
2022HU0855412,501,0,0,0,0,4911004,255,0,0,0,0,0,255,0,0,0,0,0,104231
2022HU0855445,422,0,0,0,0,4949004,70,0,0,0,0,0,70,0,0,70,0,0,73483
2022HU0855637,176,0,0,0,0,4913000,49,0,0,0,0,0,49,49,0,0,0,0,42109
2022HU0855704,118,0,0,0,0,4905000,62,0,0,0,0,0,62,0,0,62,0,0,17302
2022HU0855799,501,0,0,0,0,4953000,16,0,0,0,0,0,16,0,16,16,0,0,589948
2022HU0855860,288,0,0,0,0,4911003,70,0,0,0,0,0,70,0,0,0,0,0,111527
2022HU0855899,501,0,0,0,0,4903000,94,0,0,0,0,0,94,0,0,0,0,0,527409
2022HU0856064,501,0,0,0,0,4913000,20,20,0,0,0,0,0,0,0,0,0,0,83385
2022HU0856095,501,0,0,0,0,4935015,65,0,0,0,0,0,65,0,65,65,65,0,632975
2022HU0856099,501,0,1,1,0,4905000,74,0,0,0,0,0,74,0,0,74,0,0,108609
2022HU0856417,87,0,0,1,0,4935013,194,194,0,0,0,0,194,194,0,0,0,0,13759
2022HU0856421,181,0,0,0,0,4953000,286,0,0,0,0,0,0,286,0,0,0,286,34396
2022HU0856462,303,0,0,0,0,4913000,29,29,0,0,0,0,0,0,29,29,29,29,67959
2022HU0856499,320,0,0,1,0,4957001,59,0,0,0,0,0,59,0,0,0,0,0,50031
2022HU0856688,343,0,0,0,0,4935014,306,0,0,0,0,0,0,306,0,0,0,306,124556
2022HU0856711,308,0,1,1,0,4913000,12,0,0,0,0,0,12,0,0,12,12,0,90994
2022HU0856721,501,0,0,0,0,4911004,81,0,0,0,0,0,81,0,0,0,0,0,402332
2022HU0856770,412,0,0,0,0,4935014,77,0,0,0,0,0,77,0,0,0,0,0,62539
2022HU0856773,431,0,0,0,0,4949001,124,0,0,0,0,0,124,0,0,0,0,0,102146
2022HU0857012,126,0,0,0,0,4921000,156,0,0,0,0,0,156,0,0,156,0,0,24484
2022HU0857420,360,0,0,0,0,4913000,80,0,0,0,0,0,80,0,0,0,0,0,103189
2022HU0857492,501,0,0,0,0,4949001,55,0,0,0,0,0,55,0,55,55,0,0,292160
2022HU0857544,501,0,0,0,0,4935017,79,0,0,0,0,0,79,0,0,0,0,0,418259
2022HU0857715,316,0,0,0,0,4949004,114,0,0,0,0,0,114,0,0,0,0,0,63842
2022HU0857770,501,0,0,0,0,4935014,77,0,0,0,0,0,77,0,0,0,77,0,153428
2022HU0857796,41,0,0,0,0,4921000,96,0,0,0,0,0,96,0,96,96,0,0,5733
2022HU0857801,302,0,0,0,0,4949001,219,0,0,0,0,0,219,0,0,0,0,0,87554
2022HU0857975,501,0,0,0,0,4935013,146,0,0,0,0,0,146,0,0,0,0,0,135813
2022HU0858101,204,1,0,0,0,4935012,68,0,0,0,0,0,68,0,0,68,0,0,27830
2022HU0858134,501,0,0,0,0,4949002,68,0,0,0,0,0,68,0,0,0,0,0,185792
2022HU0858278,360,0,0,0,0,4911003,87,0,0,0,0,0,87,0,0,0,0,0,71919
2022HU0858377,349,0,0,0,0,4921000,62,0,0,0,0,0,62,0,0,0,0,0,119866
2022HU0858616,368,0,0,0,0,4921000,54,0,0,0,0,0,54,0,0,0,0,0,109443
2022HU0858793,501,0,0,0,0,4911004,89,0,0,0,0,0,89,0,0,89,0,0,205408
2022HU0859141,501,0,0,0,0,4935015,70,0,0,0,0,0,70,0,0,70,70,0,117468
2022HU0859307,501,0,0,0,0,4935015,74,0,0,0,0,0,74,0,0,0,0,0,180320
2022HU0859548,338,0,1,1,1,4911002,127,0,0,0,0,0,127,127,127,127,127,0,208150
2022HU0859669,501,0,0,0,0,4921000,100,0,0,0,0,0,100,100,0,0,0,0,148008
2022HU0859935,175,0,0,0,0,4921000,12,0,0,0,0,0,12,0,0,12,0,0,23869
2022HU0859981,419,0,0,0,0,4949003,54,0,0,0,0,0,54,0,0,54,0,0,80258
2022HU0860027,501,0,0,0,0,4949002,291,0,0,0,0,0,291,0,0,291,291,0,77339
2022HU0860062,501,0,0,0,0,4957001,99,0,0,0,0,0,99,0,0,99,99,0,96414
2022HU0860118,501,0,0,0,0,4905000,80,0,0,0,0,0,80,0,0,80,80,0,97675
2022HU0860244,467,0,0,1,1,4935012,82,0,0,0,0,0,82,0,0,82,0,0,146163
2022HU0860357,478,0,0,0,0,4935011,60,0,0,0,0,0,60,0,0,60,60,0,108713
2022HU0860400,53,0,0,0,0,4935015,195,0,0,0,0,0,195,0,0,195,0,0,9589
2022HU0860402,441,0,0,0,0,4957002,98,0,0,0,0,0,98,0,0,0,0,0,162913
2022HU0860461,205,0,0,0,0,4949004,48,0,0,0,0,0,48,0,48,0,0,0,60458
2022HU0860475,226,0,0,0,0,4935015,350,0,0,0,0,0,350,0,0,0,0,0,100062
2022HU0860559,501,0,0,0,0,4905000,62,0,0,0,0,0,62,0,0,0,62,0,506563
2022HU0860600,445,0,0,0,0,4935017,207,0,0,0,0,0,207,0,0,0,207,0,150093
2022HU0860673,501,0,1,1,0,4911002,87,0,0,0,0,0,87,0,0,87,87,0,226598
2022HU0861175,374,0,0,0,0,4913000,182,0,0,0,0,0,182,182,0,0,182,0,139461
2022HU0861290,168,0,0,0,0,4935015,88,0,0,0,0,0,88,0,0,0,0,0,62539
2022HU0861302,501,0,0,0,0,4935013,52,0,0,52,0,0,52,0,52,52,52,0,161662
2022HU0861326,299,0,0,0,0,4957001,122,0,0,0,0,0,122,0,0,0,0,0,47008
2022HU0861383,501,0,0,0,0,4949003,26,0,0,0,0,0,26,0,26,26,26,0,120293
2022HU0861587,501,0,0,0,0,4935008,215,0,0,0,0,0,215,0,0,215,0,0,111006
2022HU0862152,501,0,0,0,0,4913000,123,0,0,0,0,0,123,0,0,123,0,0,130080
2022HU0862661,501,0,0,0,0,4957001,50,0,0,0,0,0,50,0,0,0,0,0,190743
2022HU0862688,0,0,0,1,0,4935014,69,0,0,0,0,0,0,69,0,0,0,69,65666
2022HU0862706,501,0,0,1,0,4935013,100,0,0,0,0,0,100,0,0,0,0,0,192828
2022HU0862779,266,0,0,0,0,4905000,62,0,0,0,0,0,62,0,0,0,0,0,93912
2022HU0862960,11,0,0,0,0,4935011,124,0,124,0,0,0,124,124,0,124,124,124,1668
2022HU0863024,109,0,0,0,0,4935008,47,0,0,0,0,0,47,0,0,47,0,0,15009
2022HU0863123,137,0,0,1,0,4913000,36,0,0,0,0,0,36,0,0,0,0,0,33145
2022HU0863148,242,0,0,0,0,4935013,55,0,0,0,0,0,55,0,0,0,55,0,114654
2022HU0863298,501,0,0,0,0,4949004,71,0,0,0,0,0,71,0,0,71,0,0,150093
2022HU0863355,189,0,0,0,0,4905000,14,0,0,0,0,0,14,0,0,0,0,0,83750
2022HU0863412,273,0,0,0,0,4935016,69,0,0,0,0,0,69,0,0,69,0,0,49822
2022HU0863436,153,0,0,0,0,4935015,55,0,0,0,0,0,55,55,0,55,0,0,27309
2022HU0863617,96,0,0,1,0,4935013,76,0,0,0,0,0,0,76,0,0,0,76,37836
2022HU0863623,501,0,0,0,0,4957002,54,0,54,0,0,0,54,54,54,54,0,0,192411
2022HU0863719,501,0,0,0,0,4949002,43,0,0,0,0,0,43,0,0,43,43,0,102251
2022HU0864064,501,0,0,0,0,4905000,21,0,0,0,0,0,21,0,0,0,0,0,517122
2022HU0864203,206,0,0,0,0,4911004,37,0,37,0,0,0,37,0,37,37,37,0,35491
2022HU0864392,259,0,0,0,0,4935015,25,25,0,0,0,25,25,0,0,0,25,0,104335
