SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
2022HU0049406,501,0,0,0,0,2401002,81,0,81,81,0,0,0,0,0,0,0,0,187616
2022HU0049417,501,0,0,0,0,2401106,90,0,0,0,0,0,90,0,0,0,0,0,230872
2022HU0049445,501,0,0,0,0,2401700,327,327,0,327,0,0,0,0,0,327,0,0,117260
2022HU0049541,305,0,0,0,0,2400101,19,0,0,0,0,0,19,19,0,19,0,0,84948
2022HU0049613,412,0,0,0,0,2401201,22,0,22,0,0,0,22,0,22,0,0,0,125077
2022HU0049719,501,0,0,0,0,2400700,180,0,0,0,0,0,180,0,0,0,0,0,153220
2022HU0049859,109,0,0,0,0,2400805,160,0,0,160,0,0,0,160,0,0,0,160,27100
2022HU0049868,5,0,0,1,1,2400201,105,0,0,0,0,0,105,0,0,0,105,0,865
2022HU0049873,501,0,0,0,0,2400601,121,0,0,0,0,0,121,0,0,121,0,0,103814
2022HU0049901,376,0,0,0,0,2400301,93,0,0,0,0,0,93,0,0,93,0,0,51907
2022HU0049954,301,0,0,1,1,2400505,81,0,0,81,0,0,0,0,0,81,0,0,52011
2022HU0050159,501,0,0,0,0,2400602,98,0,0,0,0,0,98,0,0,0,0,0,95893
2022HU0050171,501,1,0,1,1,2401102,80,0,0,80,0,0,0,0,0,80,80,0,104544
2022HU0050183,446,0,0,1,0,2401400,109,0,0,109,0,0,0,0,0,0,0,0,159891
2022HU0050334,11,0,0,0,0,2401205,78,0,0,0,0,0,78,0,0,78,78,0,1563
2022HU0050337,501,0,0,0,0,2400801,75,0,0,0,0,0,75,0,0,75,0,0,148008
2022HU0050413,164,0,1,1,1,2400801,50,0,0,0,0,0,50,0,0,50,50,0,28768
2022HU0050466,176,1,0,0,1,2400805,47,0,0,0,0,0,47,0,0,47,47,0,27621
2022HU0050614,469,0,0,0,0,2400201,18,0,0,0,0,0,18,0,0,0,0,0,134458
2022HU0050633,501,0,0,0,0,2401008,33,0,0,0,0,0,33,0,0,33,0,0,160829
2022HU0050863,497,0,0,0,0,2400400,75,0,0,0,0,0,75,0,0,0,0,0,77131
2022HU0051070,501,0,0,1,0,2400502,207,0,0,207,0,0,0,0,0,0,0,0,135500
2022HU0051086,501,0,0,0,0,2400503,146,0,0,0,0,0,146,0,0,146,0,0,161558
2022HU0051098,501,0,0,0,0,2401103,41,0,0,41,0,0,0,0,0,0,0,0,104231
2022HU0051205,172,0,0,0,0,2401201,150,0,0,0,0,0,150,0,0,150,0,0,23556
2022HU0051208,501,0,0,0,0,2401105,64,0,0,64,0,0,0,0,64,64,0,0,187199
2022HU0051231,501,0,0,0,0,2400502,106,0,0,106,0,0,0,0,0,0,0,0,113612
2022HU0051244,283,0,0,0,0,2401400,103,0,0,0,0,0,103,0,0,103,103,0,43047
2022HU0051256,501,0,0,0,0,2401008,57,0,0,0,0,0,57,0,0,0,0,0,423178
2022HU0051305,62,0,0,0,0,2401007,36,0,0,0,0,0,36,0,0,36,0,0,9798
2022HU0051455,501,0,0,0,0,2400802,44,0,0,44,0,0,0,0,0,44,0,0,80258
2022HU0051475,484,0,0,1,0,2401002,119,0,0,119,0,0,0,0,0,119,119,0,113820
2022HU0051555,501,0,0,0,0,2400400,90,0,0,0,0,0,90,0,90,0,0,0,180320
2022HU0051597,127,0,0,1,0,2401006,342,0,0,0,0,0,0,342,0,0,0,342,37106
2022HU0051642,0,0,0,0,0,2401104,243,0,0,243,0,0,0,0,0,0,0,0,151448
2022HU0051699,76,1,0,1,1,2400802,163,0,0,163,0,0,0,0,0,163,163,0,10736
2022HU0051769,501,0,0,0,0,2401700,64,0,0,0,0,0,64,0,64,64,0,0,149426
2022HU0051772,501,0,0,0,0,2401103,24,0,0,0,0,0,24,24,0,24,0,24,162079
2022HU0051804,501,0,0,0,0,2401700,77,0,0,77,0,0,0,0,0,0,0,0,78173
2022HU0051860,501,0,0,0,0,2401400,194,0,0,0,0,0,194,0,194,0,0,0,188450
2022HU0051897,501,0,0,0,0,2401300,48,0,0,0,0,0,48,0,0,48,0,0,212319
2022HU0052048,195,0,0,0,0,2400503,34,0,0,0,0,0,34,0,0,34,0,0,34011
2022HU0052154,501,0,0,0,0,2401001,72,0,0,0,0,0,72,0,0,0,0,0,282571
2022HU0052156,414,0,0,0,0,2401203,264,0,0,0,0,0,264,0,0,0,0,0,121742
2022HU0052175,501,1,0,1,1,2400803,70,0,0,70,0,0,0,0,0,0,0,0,175515
2022HU0052194,501,0,0,0,0,2400601,60,0,0,0,0,0,60,0,0,0,0,0,203251
2022HU0052274,214,0,0,0,0,2401104,111,0,0,111,0,0,0,0,111,111,111,0,30227
2022HU0052278,194,0,0,1,0,2401103,148,0,0,148,0,0,0,0,0,0,0,0,29185
2022HU0052347,257,0,0,1,0,2400400,71,0,0,0,0,0,71,0,71,71,0,0,45132
2022HU0052405,267,1,1,1,1,2400506,360,0,0,360,0,0,0,0,0,360,360,0,64186
2022HU0052512,272,0,0,1,0,2400507,281,0,0,281,0,0,0,0,0,0,0,0,83906
2022HU0052530,501,0,0,0,0,2400602,139,0,0,0,0,0,139,0,139,139,0,0,149467
2022HU0052544,359,0,0,0,0,2400400,58,0,0,0,0,0,58,0,0,0,0,0,130289
2022HU0052572,86,0,0,1,0,2400602,379,0,0,0,0,0,379,0,0,379,0,0,17146
2022HU0052667,391,0,0,0,0,2400201,71,0,0,0,0,0,71,0,0,0,0,0,115697
2022HU0052727,321,0,0,0,0,2400901,59,0,59,0,0,0,0,0,0,0,0,0,91994
2022HU0052810,501,0,0,1,1,2400902,110,0,0,110,0,0,110,0,0,0,0,0,272043
2022HU0052863,501,0,0,0,0,2401501,124,0,0,0,0,0,124,0,0,0,124,0,382174
2022HU0052870,417,0,0,0,0,2400902,57,0,0,57,0,0,0,0,0,57,0,0,59203
2022HU0052881,501,0,0,0,0,2400501,91,0,0,91,0,0,0,0,0,0,0,0,129247
2022HU0052904,501,0,0,0,0,2401300,53,0,0,0,0,0,53,0,53,53,0,0,238481
2022HU0053155,501,0,0,0,0,2401008,22,0,0,0,0,0,22,0,0,0,0,0,731702
2022HU0053191,501,0,0,0,0,2401106,73,0,0,73,0,0,0,0,0,0,0,0,153220
2022HU0053218,501,0,0,0,0,2401201,138,0,0,0,0,0,138,0,0,0,0,0,177193
2022HU0053230,351,0,0,1,0,2401400,62,0,0,0,0,0,62,0,62,62,62,0,61079
2022HU0053248,410,0,0,0,0,2401204,97,0,0,0,0,0,97,0,0,97,0,0,70981
2022HU0053262,501,0,0,0,0,2400400,65,0,0,0,0,0,65,0,0,0,65,0,177193
2022HU0053327,403,0,0,0,0,2401104,75,0,0,0,0,0,0,0,0,0,0,0,83385
2022HU0053394,501,0,0,0,0,2400302,74,0,0,0,0,0,74,0,0,74,0,0,159474
2022HU0053461,340,0,0,0,0,2401300,8,0,0,0,0,0,8,0,8,8,0,0,58838
2022HU0053596,225,0,0,1,1,2400201,35,0,0,0,0,0,35,0,0,0,0,0,45862
2022HU0053598,181,0,0,0,0,2400201,21,0,0,0,0,0,21,0,0,0,0,0,43777
2022HU0053691,422,0,0,0,0,2401007,120,120,0,0,0,0,0,120,0,120,0,120,74525
2022HU0053722,501,0,0,0,0,2400804,104,0,104,0,0,0,0,0,0,0,0,0,124660
2022HU0053826,353,0,0,0,0,2400700,17,0,0,0,0,0,17,0,0,0,0,0,101104
2022HU0053833,501,0,0,0,0,2401002,46,0,46,0,0,0,0,0,0,0,0,0,171064
2022HU0053850,372,0,0,0,0,2401002,81,0,0,0,0,0,81,0,0,81,0,0,63581
2022HU0053959,501,0,0,0,0,2400601,230,0,0,0,0,0,230,0,0,230,0,0,135500
2022HU0053986,501,0,0,0,0,2401105,44,0,0,0,0,0,44,0,0,44,0,0,184489
2022HU0054007,501,0,0,0,0,2401601,155,0,0,0,0,0,155,0,155,0,0,0,223263
2022HU0054015,501,0,1,1,0,2400301,52,0,0,0,0,0,52,0,52,52,0,0,360952
2022HU0054017,501,0,0,0,0,2401101,50,0,0,0,0,0,50,0,0,50,50,0,95476
2022HU0054025,501,0,0,0,0,2401003,34,0,34,0,0,0,34,0,0,34,0,0,204293
2022HU0054043,66,1,0,1,1,2400400,70,0,0,0,0,0,70,0,0,70,0,0,12768
2022HU0054099,174,0,0,1,1,2400902,221,0,0,221,0,0,0,0,0,221,221,0,50031
2022HU0054221,501,0,0,0,0,2400501,64,0,0,0,0,0,64,0,64,0,0,0,474252
2022HU0054305,0,0,0,1,0,2400301,80,0,0,0,0,0,80,0,0,0,80,0,5316
2022HU0054317,86,0,0,1,0,2400602,185,0,0,185,0,185,185,185,185,0,185,0,31374
2022HU0054335,501,0,0,0,0,2401001,61,0,0,0,0,0,61,0,0,0,0,0,343963
2022HU0054395,501,0,0,0,0,2400601,65,0,0,0,0,0,65,0,0,65,0,0,135084
2022HU0054440,501,0,0,0,0,2400301,46,0,0,0,0,0,46,0,0,0,0,0,335624
2022HU0054466,137,0,0,0,0,2401700,82,0,0,0,0,0,82,0,0,82,82,0,26787
2022HU0054516,501,0,0,0,0,2400506,313,0,313,0,0,0,313,0,0,0,0,0,88596
2022HU0054552,501,0,0,0,0,2400504,42,0,0,0,0,0,42,0,0,0,0,0,594117
2022HU0054665,199,0,0,1,1,2401400,63,0,0,0,0,0,63,0,63,63,63,0,40442
2022HU0054670,501,0,0,0,0,2400505,50,0,50,0,0,0,0,0,0,0,0,0,93808
2022HU0054766,474,0,1,1,1,2401102,51,0,0,51,0,0,0,0,0,51,51,0,170001
2022HU0054801,351,0,0,1,0,2400201,89,0,0,0,0,0,89,0,0,89,89,0,82968
2022HU0054830,501,0,0,0,0,2400201,67,0,0,0,0,0,67,0,0,67,67,0,148529
2022HU0054853,501,0,0,0,0,2401006,374,0,0,374,0,0,0,0,0,0,0,0,152177
2022HU0054961,501,0,0,0,0,2400902,83,0,0,83,0,0,83,0,0,83,83,0,205856
2022HU0055081,501,0,0,0,0,2401001,65,0,0,0,0,0,65,65,0,65,0,0,139149
2022HU0055082,501,0,0,0,0,2401006,49,0,0,49,0,0,49,0,0,49,0,0,196371
2022HU0055170,306,0,0,0,0,2400803,51,0,0,0,0,0,51,0,51,51,51,0,53366
2022HU0055216,440,0,0,0,0,2401008,81,0,0,0,0,0,81,0,0,81,0,0,62539
2022HU0055281,501,0,0,0,0,2400302,57,0,0,0,0,0,57,0,0,0,0,0,269959
2022HU0055322,501,0,0,0,0,2401105,277,0,0,0,0,0,277,0,0,0,0,0,255366
2022HU0055435,501,0,0,0,1,2401105,327,0,0,327,0,0,0,0,0,327,0,0,158952
2022HU0055465,501,0,0,0,0,2400504,45,0,0,0,0,0,45,0,0,0,0,0,198039
2022HU0055473,501,0,0,0,0,2401007,64,0,0,64,0,0,0,0,0,0,0,0,127162
2022HU0055477,444,0,0,1,1,2400201,34,0,0,0,0,0,34,0,0,0,34,0,106316
2022HU0055572,472,0,0,0,1,2400400,70,0,70,0,0,0,0,0,0,70,0,0,86616
2022HU0055829,396,0,0,1,0,2401400,109,109,0,0,0,0,109,0,0,0,0,0,124035
2022HU0055841,472,0,0,0,0,2401400,67,0,0,0,0,0,67,0,0,0,0,0,114654
2022HU0055866,343,0,0,0,0,2401003,280,0,0,0,0,0,280,0,0,0,0,0,51073
2022HU0055881,0,0,0,0,1,2400803,87,0,0,87,0,0,0,0,0,87,0,0,146862
2022HU0055921,501,0,0,0,0,2400805,44,0,0,0,0,0,44,0,0,0,0,0,166770
2022HU0055985,360,0,1,1,0,2400400,91,0,0,0,0,0,91,0,91,91,91,0,85574
2022HU0055988,392,0,0,0,0,2401005,232,0,0,232,0,0,232,0,0,0,232,232,114654
2022HU0055998,223,0,0,0,0,2401601,76,0,0,0,0,0,76,0,0,76,0,0,38566
2022HU0056050,330,0,0,0,0,2401201,26,0,26,0,0,0,26,0,26,0,26,0,78590
2022HU0056085,501,0,0,0,0,2400601,79,0,0,0,0,0,79,0,0,79,79,0,135084
2022HU0056111,501,0,0,0,0,2400400,54,0,0,0,0,0,54,0,0,0,0,0,198039
2022HU0056122,457,0,0,0,0,2401203,67,0,0,0,0,0,67,0,0,0,0,0,169897
2022HU0056192,389,0,1,1,0,2401001,68,0,0,0,0,0,68,0,0,68,0,0,67365
2022HU0056212,501,0,0,0,0,2401204,77,0,0,0,0,0,77,0,0,77,0,0,205856
2022HU0056316,197,0,1,1,0,2400101,39,0,0,0,0,0,39,0,0,39,0,0,39295
2022HU0056361,501,0,0,0,0,2400503,74,0,0,0,0,0,74,0,0,0,74,0,153220
2022HU0056399,370,0,0,0,0,2400201,116,0,0,0,0,0,116,0,0,116,0,0,84531
2022HU0056428,240,0,0,0,0,2400502,130,0,0,130,0,0,0,0,0,130,0,0,32729
2022HU0056532,133,0,0,1,1,2401400,81,0,0,81,0,0,0,0,0,0,0,0,26058
2022HU0056548,383,0,0,0,0,2401300,13,0,0,0,0,0,13,0,0,0,0,0,60454
2022HU0056662,501,0,0,1,0,2401204,59,0,0,59,0,0,0,0,0,59,0,0,198039
2022HU0056663,287,0,0,0,0,2401400,47,0,0,0,0,0,47,0,0,0,0,0,44819
2022HU0056671,457,0,0,1,0,2401001,60,0,0,0,0,0,60,0,0,60,60,0,81821
2022HU0056731,501,0,0,0,0,2400700,32,0,0,0,0,0,32,0,0,0,0,0,148008
2022HU0056749,501,0,0,0,0,2401103,49,0,0,0,0,0,49,0,0,49,0,0,243692
2022HU0056760,497,0,0,0,0,2401205,105,0,0,0,0,0,105,0,0,0,0,105,75046
2022HU0056924,218,0,0,1,0,2400507,60,0,0,0,0,0,60,0,0,60,0,0,31269
2022HU0056967,501,0,0,0,0,2401300,16,0,0,0,0,0,16,0,0,0,0,0,83385
2022HU0056970,501,0,0,0,0,2401102,110,0,0,110,0,0,0,0,0,0,0,0,225139
2022HU0057039,495,0,0,0,0,2401008,48,0,0,0,0,0,48,0,0,0,0,48,120908
2022HU0057041,501,0,0,1,0,2401006,59,0,0,59,0,0,59,0,0,0,0,0,566600
2022HU0057100,501,0,0,1,0,2401105,165,0,0,165,0,0,0,0,0,0,0,165,123618
2022HU0057115,185,0,0,0,0,2400901,149,0,0,149,0,0,0,0,0,0,149,0,54200
2022HU0057135,370,0,0,0,0,2400501,63,0,0,0,0,0,63,0,0,0,0,0,81926
2022HU0057148,119,0,0,0,1,2400805,46,0,0,46,0,0,0,0,0,46,46,0,16469
2022HU0057202,501,0,0,0,0,2401205,56,0,0,0,0,0,56,0,0,0,0,0,178235
2022HU0057329,501,0,0,0,0,2400400,53,0,0,0,0,0,53,0,53,0,0,0,274128
2022HU0057403,157,0,0,0,0,2401002,132,0,0,0,0,0,0,132,0,0,132,132,30540
2022HU0057460,501,0,0,0,0,2401002,81,0,0,81,0,0,0,0,0,0,0,0,87554
2022HU0057516,126,0,0,0,0,2401103,45,0,45,45,0,0,45,0,0,0,0,0,18762
2022HU0057550,283,0,0,0,0,2401202,240,0,0,0,0,0,240,0,0,240,0,0,38566
2022HU0057551,0,0,0,1,0,2401101,127,0,0,0,0,0,0,127,0,0,0,127,95893
2022HU0057699,1,0,0,0,0,2401203,47,0,0,0,0,0,47,0,0,0,0,0,281
2022HU0057774,163,0,0,1,1,2400504,88,0,0,0,0,0,88,0,0,0,0,0,48467
2022HU0058050,501,0,0,0,0,2401004,53,0,0,0,0,0,53,0,0,53,0,0,216280
2022HU0058064,76,0,0,1,0,2401300,51,51,0,0,0,0,0,51,0,0,51,51,57952
2022HU0058227,239,0,0,1,1,2400506,48,0,0,0,0,0,48,0,0,0,48,48,47738
2022HU0058309,49,0,0,0,0,2401007,55,0,0,0,0,0,55,0,0,0,0,0,7609
2022HU0058370,501,0,0,0,0,2400902,110,0,0,0,0,0,110,0,0,0,0,0,124035
2022HU0058405,501,0,0,0,0,2400602,49,0,0,0,0,0,49,0,0,0,0,0,118823
2022HU0058444,119,0,0,1,1,2401002,145,0,0,145,0,0,0,0,0,145,145,0,16990
2022HU0058477,60,0,0,0,0,2400601,101,0,0,0,0,0,101,0,0,101,0,0,8338
2022HU0058647,415,0,0,0,0,2401700,94,0,0,0,0,0,94,0,0,94,0,0,60454
2022HU0058653,196,0,0,1,0,2400301,195,0,0,0,0,0,195,0,0,195,195,0,75151
2022HU0058655,501,0,0,0,0,2401002,111,0,0,0,0,0,111,0,0,0,0,0,213674
2022HU0058657,501,0,0,0,0,2400802,57,0,0,0,0,0,57,0,0,0,0,0,283926
2022HU0058769,501,0,0,0,0,2400507,105,0,0,0,0,0,105,0,0,105,0,0,121836
2022HU0058781,501,0,0,0,0,2400505,120,0,0,0,0,0,120,0,0,0,0,0,125077
2022HU0058858,128,0,0,0,0,2401105,52,0,0,52,0,0,0,0,0,52,52,52,19595
2022HU0058908,501,0,1,1,0,2401202,85,0,0,0,0,0,85,0,0,85,85,0,79007
2022HU0059086,501,0,0,0,0,2401001,101,0,0,0,0,0,101,101,0,0,0,0,156347
2022HU0059103,501,0,0,0,0,2400902,88,0,0,0,0,0,88,0,0,0,0,0,284540
2022HU0059118,115,0,0,1,0,2400101,54,0,0,0,0,0,54,0,54,54,54,0,20012
2022HU0059158,501,1,1,1,0,2401104,44,0,0,44,0,0,0,0,44,44,44,0,126828
2022HU0059245,426,0,0,0,0,2401102,143,0,0,143,0,0,0,0,0,0,0,0,83385
2022HU0059277,302,0,0,0,0,2400805,135,0,0,0,0,0,135,0,0,0,0,0,46904
2022HU0059340,501,0,0,0,0,2401103,79,0,0,79,0,0,0,0,0,79,0,0,102146
2022HU0059347,19,0,0,0,0,2400805,70,0,0,70,0,0,0,0,0,70,0,0,2606
2022HU0059355,481,0,0,0,0,2400504,46,0,0,0,0,0,46,0,46,46,46,0,84948
2022HU0059372,452,0,0,1,1,2401201,71,0,0,71,0,0,0,0,0,0,71,71,163643
2022HU0059472,501,0,0,0,0,2401002,72,0,72,0,0,0,0,0,0,72,0,72,159474
2022HU0059487,63,0,1,1,1,2401004,52,0,0,0,0,0,52,0,0,52,52,0,8860
2022HU0059513,501,0,0,0,0,2400501,51,0,0,0,0,0,51,0,0,0,0,0,312693
2022HU0059579,501,0,0,0,0,2401700,246,0,0,246,0,0,0,0,0,0,0,0,187616
2022HU0059699,501,0,0,0,0,2400503,156,0,0,0,0,0,156,0,0,0,0,0,233478
2022HU0059776,384,0,0,0,0,2400804,59,0,0,59,0,0,0,0,0,59,59,0,55242
2022HU0059850,220,0,1,1,0,2401400,53,0,0,0,0,0,53,0,0,53,53,0,30435
2022HU0059886,355,0,0,1,0,2400201,83,0,0,0,0,0,83,0,0,0,0,0,86512
2022HU0059890,501,0,0,0,0,2400400,75,0,0,0,0,0,75,0,0,0,0,0,176109
2022HU0059897,400,0,0,0,0,2400802,106,0,106,0,0,0,106,0,0,0,0,0,99020
2022HU0059998,489,0,0,0,0,2400802,46,0,0,0,0,0,46,0,0,0,46,0,71919
2022HU0060046,185,0,0,0,0,2401202,91,0,0,0,0,0,91,0,0,0,0,0,29185
2022HU0060094,400,0,0,1,0,2400301,52,0,0,52,0,0,0,0,0,0,0,0,114654
2022HU0060115,375,0,0,0,0,2400201,72,0,0,0,0,0,72,0,0,72,0,0,68897
2022HU0060125,208,0,0,0,0,2400301,49,0,0,0,0,0,49,0,0,0,0,0,104231
2022HU0060595,168,0,0,1,1,2400602,162,0,0,0,0,0,162,0,0,162,162,0,40119
2022HU0060673,501,0,0,0,0,2400902,63,0,63,0,0,0,0,0,0,63,0,0,104648
2022HU0060682,501,0,0,0,0,2400901,65,0,0,0,0,0,65,0,0,65,65,0,181049
2022HU0060721,501,0,0,0,0,2401501,71,0,0,0,0,0,71,0,71,0,0,0,156347
2022HU0060780,184,0,0,0,0,2400503,58,0,0,0,0,0,58,0,0,58,58,0,43516
2022HU0060781,252,0,0,0,0,2401006,49,0,0,0,0,0,49,0,0,49,0,0,82343
2022HU0060836,360,0,0,0,0,2401006,57,0,0,57,0,0,0,0,0,57,0,57,64102
2022HU0060882,501,0,0,0,0,2400302,102,0,0,0,0,0,102,0,0,0,0,0,88596
2022HU0060974,386,0,0,0,0,2401204,83,0,0,0,0,0,83,0,0,83,83,0,69105
2022HU0060977,501,0,0,0,0,2400700,75,0,0,0,0,0,75,0,0,0,0,0,189075
2022HU0061077,281,1,0,1,0,2400901,62,0,0,0,0,0,62,62,0,62,0,0,66020
2022HU0061122,452,0,0,1,0,2400801,143,0,0,143,0,0,0,0,0,143,0,0,85470
2022HU0061135,149,0,0,0,0,2401205,249,0,0,249,0,0,0,0,0,0,249,0,21993
2022HU0061439,501,0,0,0,0,2400301,69,0,0,69,0,0,69,0,0,0,0,0,142797
2022HU0061451,501,0,0,0,0,2401601,30,0,0,0,0,0,30,0,30,30,30,0,103710
2022HU0061478,501,0,0,0,0,2401004,57,0,57,0,0,0,0,0,0,0,0,57,456824
2022HU0061585,501,0,0,0,0,2401101,72,0,0,72,0,0,0,0,0,72,72,0,164477
2022HU0061677,188,0,1,1,0,2400601,80,0,0,0,0,0,80,0,0,80,80,0,117052
2022HU0061815,501,0,0,0,0,2400502,71,0,0,0,0,0,71,0,0,0,0,0,126120
2022HU0061927,420,0,0,0,0,2400301,224,0,0,0,0,0,224,0,0,0,0,0,84948
2022HU0062004,501,0,0,0,0,2400301,58,0,0,0,0,0,58,0,58,0,0,0,248070
2022HU0062104,501,0,0,0,0,2401004,73,0,73,0,0,0,0,0,0,73,73,73,323950
2022HU0062132,501,0,0,0,0,2401004,34,0,0,0,0,0,34,0,0,34,0,0,536790
2022HU0062136,267,0,0,0,0,2401002,310,0,310,0,0,0,310,0,0,0,0,0,63268
2022HU0062158,501,0,0,0,0,2401203,50,0,0,0,0,0,50,0,50,50,0,0,186230
2022HU0062193,298,0,1,1,0,2401700,67,0,0,0,0,0,67,0,0,67,0,0,40650
2022HU0062425,483,0,0,0,0,2400301,74,0,0,0,0,0,74,74,0,0,0,74,143839
2022HU0062437,501,0,0,0,0,2400505,274,0,0,0,0,0,274,0,274,0,0,0,115697
2022HU0062473,299,0,0,0,0,2401205,139,0,0,0,0,0,139,0,0,139,139,0,57327
2022HU0062479,501,0,0,0,0,2401106,70,0,0,70,0,0,0,0,0,70,0,0,231393
2022HU0062580,243,0,0,0,0,2401205,61,0,0,0,0,0,61,0,61,61,0,0,84636
2022HU0062586,316,0,0,0,0,2401003,38,0,0,0,0,0,38,38,0,0,0,0,64623
2022HU0062603,501,0,0,0,0,2401001,59,0,59,0,0,0,0,0,0,0,0,0,536790
2022HU0062668,501,0,0,0,0,2400601,37,0,0,0,0,0,37,0,0,0,0,0,97800
2022HU0062954,501,0,0,0,0,2400902,35,0,35,0,0,0,35,0,0,0,35,0,227224
2022HU0063013,411,0,0,0,0,2400602,209,0,0,0,0,0,209,0,209,209,0,0,58369
2022HU0063136,501,0,0,0,0,2401002,47,0,0,0,0,0,47,0,0,0,0,0,138627
2022HU0063330,501,0,0,0,0,2400201,86,0,0,0,0,0,86,0,0,86,0,0,153220
2022HU0063355,461,0,0,0,0,2401300,16,0,0,0,0,0,16,0,16,16,16,16,84219
2022HU0063397,202,0,0,0,0,2400301,108,0,0,0,0,0,108,0,0,108,108,0,40650
2022HU0063425,169,0,0,1,1,2400803,87,0,0,87,0,0,0,0,0,0,0,0,26058
2022HU0063434,501,0,0,0,0,2401002,48,0,0,0,0,0,48,0,0,48,0,0,200019
2022HU0063440,501,0,0,0,1,2401002,44,0,0,0,0,0,44,0,0,44,0,0,174066
2022HU0063557,501,0,0,0,0,2400805,51,0,0,0,0,0,51,0,0,0,0,0,160516
2022HU0063639,501,0,0,0,0,2400400,53,0,0,0,0,0,53,0,0,0,0,0,252625
2022HU0063681,501,0,0,0,0,2401300,49,0,0,0,0,0,49,0,0,0,0,0,117781
2022HU0063702,379,0,0,0,0,2401006,58,0,0,58,0,0,0,0,0,0,58,58,113612
2022HU0063713,501,0,0,0,0,2401008,14,0,0,0,0,0,14,14,0,0,0,0,240774
2022HU0063781,501,0,0,0,0,2401006,62,0,0,0,0,0,62,0,0,0,0,0,128725
2022HU0063787,77,0,0,0,0,2401300,128,0,0,0,0,0,128,0,0,128,0,0,10736
2022HU0063790,496,0,0,0,0,2400504,56,0,0,0,0,0,56,0,0,56,0,0,72962
2022HU0063808,390,0,0,0,0,2401205,101,0,0,0,0,0,101,0,0,0,0,0,60454
2022HU0063831,280,0,0,0,0,2401105,186,0,0,186,0,0,0,0,0,186,0,0,41692
2022HU0063884,165,0,0,1,0,2401700,249,0,0,0,0,0,249,0,0,0,0,0,49093
2022HU0063990,169,0,0,0,0,2400503,128,0,0,0,0,0,128,0,0,0,0,128,58369
2022HU0064094,269,0,0,0,0,2400602,251,0,0,251,0,0,0,0,0,0,0,0,41692
2022HU0064126,351,0,0,0,0,2400803,205,0,0,205,0,0,0,0,0,0,0,0,81926
2022HU0064223,52,0,0,0,0,2400507,55,0,0,0,0,0,55,0,0,0,0,0,13446
2022HU0064228,258,0,0,0,0,2401002,114,0,0,0,0,0,0,114,114,0,0,0,79216
2022HU0064385,501,0,0,0,0,2401007,49,0,0,49,0,0,0,0,0,49,0,0,102146
2022HU0064423,501,0,0,0,0,2400502,60,0,0,0,0,0,60,0,60,60,0,0,365747
2022HU0064508,501,0,0,0,0,2400802,49,0,0,0,0,0,49,0,0,49,49,0,676147
2022HU0064558,449,0,0,0,0,2400504,106,106,0,0,0,0,106,0,0,0,0,0,104231
2022HU0064684,501,0,0,0,0,2400506,54,0,0,0,0,0,54,0,0,54,54,0,124660
2022HU0064686,136,0,0,1,0,2400700,188,0,0,0,0,0,188,0,0,0,0,0,20846
2022HU0064907,501,0,0,0,0,2401400,57,0,0,0,0,0,57,0,0,57,0,0,71919
2022HU0064926,501,0,0,0,0,2401004,49,0,0,0,0,0,49,0,0,49,0,0,160745
2022HU0064973,490,0,0,0,0,2401104,60,0,0,60,0,0,0,0,0,0,0,0,155200
2022HU0064983,145,0,0,1,1,2401101,307,0,0,0,0,0,0,307,0,0,307,307,51490
2022HU0065001,350,0,0,0,0,2401005,59,0,59,0,0,0,0,0,0,0,0,0,122993
2022HU0065028,329,0,0,0,0,2400805,91,0,0,0,0,0,91,0,0,0,0,0,51073
2022HU0065119,501,0,0,1,0,2401107,59,0,0,59,0,0,0,0,0,0,0,0,119866
2022HU0065163,501,0,0,0,0,2400902,75,0,0,0,0,0,75,0,0,75,0,0,263184
2022HU0065299,501,0,0,0,0,2400903,40,0,40,0,0,0,0,0,0,0,40,40,236292
2022HU0065411,501,0,0,0,0,2401006,135,0,0,0,0,0,135,0,0,135,0,0,125077
2022HU0065424,425,0,1,1,0,2400501,156,0,0,0,0,0,156,156,156,156,156,0,70043
2022HU0065441,501,0,0,0,0,2400400,74,0,0,0,0,0,74,0,0,74,0,0,90368
2022HU0065491,241,0,0,0,0,2400902,146,0,0,0,0,0,146,0,0,146,0,0,32833
2022HU0065546,501,0,0,0,0,2401601,109,0,0,0,0,0,109,0,0,109,0,0,345005
2022HU0065563,501,0,0,0,0,2400902,72,0,0,0,0,0,72,0,0,0,72,0,375513
2022HU0065574,174,0,0,0,0,2400501,51,0,51,0,0,0,51,0,0,0,0,0,52116
2022HU0065587,501,0,0,0,0,2400501,46,0,0,0,0,0,46,0,0,46,0,0,98186
2022HU0065594,46,0,0,0,0,2401105,91,0,0,91,0,0,0,0,91,0,0,0,7296
2022HU0065629,23,0,0,1,0,2400504,78,78,0,78,0,0,78,0,0,78,78,0,3492
2022HU0065715,501,0,0,0,0,2401003,106,0,0,0,0,0,106,106,0,0,0,0,101125
2022HU0065820,351,0,0,0,0,2400502,116,0,0,116,0,0,0,0,0,116,0,0,48572
