SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
2022HU0695729,501,0,0,0,0,3800600,123,0,0,0,0,0,123,0,0,0,0,0,140712
2022HU0695943,422,0,0,1,1,3800100,84,0,0,0,0,0,84,0,84,84,84,84,201374
2022HU0695960,377,0,0,1,0,3800500,67,0,0,0,0,0,67,0,0,0,0,0,88596
2022HU0696364,164,0,0,1,0,3800600,183,0,0,0,0,0,183,0,0,0,183,0,25015
2022HU0696602,240,0,0,0,0,3800400,80,0,0,0,0,0,80,0,0,80,0,0,42422
2022HU0696741,359,0,0,0,0,3800200,71,0,0,0,0,0,71,0,0,71,71,0,48989
2022HU0696756,94,0,0,0,0,3800500,128,0,0,0,0,0,128,0,0,0,0,0,14592
2022HU0696853,501,0,0,0,0,3800200,27,0,0,0,0,0,27,0,0,0,0,0,145924
2022HU0697127,501,0,0,0,0,3800200,514,0,0,0,0,0,514,0,0,0,0,0,299143
2022HU0697680,97,0,0,1,1,3800200,17,0,0,0,0,0,17,0,0,17,17,0,13863
2022HU0697780,233,0,0,0,0,3800500,37,0,0,0,0,0,37,0,0,0,0,0,36481
2022HU0698092,320,0,0,0,0,3800200,74,0,0,0,0,0,74,74,0,0,0,74,49301
2022HU0698581,501,0,0,0,0,3800500,15,0,0,0,0,0,15,0,15,15,15,0,118511
2022HU0699730,136,0,0,0,0,3800200,13,0,0,0,0,0,13,0,0,13,0,0,18762
2022HU0700356,292,0,0,0,0,3800100,19,0,0,0,0,0,19,0,0,19,0,0,51282
2022HU0700446,246,0,0,0,0,3800500,32,0,0,0,0,0,32,0,32,0,0,0,36481
2022HU0700647,187,0,0,0,0,3800500,34,0,0,0,0,0,34,0,0,34,34,0,58682
2022HU0700720,501,0,0,0,0,3800100,639,0,639,639,0,0,639,0,0,639,0,0,135709
2022HU0700762,317,0,0,0,1,3800500,84,0,0,0,0,0,84,0,0,84,84,0,55242
2022HU0700918,291,0,0,0,0,3800400,40,0,0,0,0,0,40,0,0,40,0,0,41692
2022HU0701031,119,0,0,0,0,3800400,29,0,0,0,0,0,29,0,0,29,29,0,21576
2022HU0701308,82,0,0,1,1,3800400,106,0,0,0,0,0,106,0,0,106,0,0,11257
2022HU0701333,486,0,0,0,0,3800300,45,0,0,0,0,0,45,0,0,45,0,0,93808
2022HU0701397,163,0,0,0,0,3800500,11,0,0,0,0,0,11,0,0,11,0,0,22618
2022HU0701735,501,0,0,0,0,3800600,14,0,0,0,0,0,14,0,0,0,0,0,166926
2022HU0702120,501,0,0,0,0,3800600,245,0,0,0,0,0,245,0,0,0,0,0,219990
2022HU0703061,276,0,1,0,0,3800500,119,0,0,0,0,0,119,0,0,0,0,0,124348
2022HU0703173,392,0,0,0,0,3800200,31,0,0,0,0,0,31,0,31,31,31,0,69209
2022HU0703370,392,0,0,0,0,3800600,135,0,0,0,0,0,135,0,135,0,0,0,58786
2022HU0704473,501,0,0,0,0,3800400,47,0,0,0,0,0,47,0,0,47,0,0,133416
2022HU0704524,324,0,0,0,0,3800400,44,0,0,0,0,0,44,0,0,44,0,0,58369
2022HU0705055,342,0,0,0,0,3800500,35,0,0,0,0,0,35,0,35,35,35,0,49197
2022HU0705153,307,0,0,0,0,3800400,27,0,0,0,0,0,27,0,0,0,0,0,62539
2022HU0705357,275,0,0,0,0,3800300,339,0,0,0,0,0,339,0,0,339,339,0,42339
2022HU0706477,451,0,0,0,0,3800300,16,0,0,16,0,0,16,0,0,0,0,0,135500
2022HU0706586,310,0,0,0,0,3800200,249,249,0,0,0,0,0,0,0,0,0,0,121950
2022HU0706622,481,0,0,0,0,3800500,21,0,0,0,0,0,21,0,21,21,0,0,68793
2022HU0707003,384,0,0,0,0,3800100,145,0,0,0,0,0,145,0,0,145,0,0,75151
2022HU0707415,501,0,0,0,0,3800100,272,0,0,0,0,0,272,0,0,0,0,0,156347
2022HU0707752,119,0,0,1,1,3800200,164,0,0,0,0,0,164,0,0,0,0,0,17615
2022HU0707753,62,0,0,0,0,3800200,30,0,0,0,0,0,30,0,0,0,0,0,15114
2022HU0707916,501,0,0,0,0,3800200,83,0,83,0,0,0,0,0,0,0,0,0,158431
2022HU0708321,501,0,0,0,0,3800100,15,0,0,0,0,0,15,0,0,15,0,0,168854
2022HU0708710,119,0,0,0,0,3800500,208,0,0,0,0,0,208,208,0,0,208,208,34500
2022HU0709090,201,0,0,1,0,3800100,148,0,0,0,0,0,148,0,0,0,0,0,67750
2022HU0709899,45,0,1,1,0,3800400,81,81,0,0,0,0,0,0,0,0,81,0,10527
2022HU0710633,344,0,0,0,0,3800400,8,0,0,0,0,0,8,0,0,8,8,0,46904
2022HU0711027,24,0,0,0,0,3800500,25,0,0,0,0,0,25,0,0,25,25,0,69011
2022HU0711302,501,0,0,0,0,3800100,93,0,0,0,0,0,93,0,0,93,0,0,247028
2022HU0711489,373,0,0,0,0,3800400,67,0,0,0,0,0,67,0,0,67,67,0,74004
2022HU0711696,250,0,0,0,0,3800500,36,0,0,0,0,0,36,0,0,36,36,0,43777
2022HU0711952,178,0,0,0,0,3800200,381,0,0,0,0,0,381,0,0,0,0,0,35022
2022HU0712018,492,0,0,0,0,3800400,39,39,0,0,0,0,0,0,0,0,39,0,228683
2022HU0712831,428,0,0,0,0,3800300,218,0,0,0,0,0,218,0,0,218,218,0,101782
2022HU0712861,338,0,0,0,0,3800300,32,0,0,0,0,0,32,0,0,32,0,0,60037
2022HU0713100,486,0,0,0,0,3800500,186,0,0,0,0,0,186,0,0,0,0,0,93808
2022HU0713125,307,0,0,1,0,3800100,224,0,0,0,0,0,224,0,0,224,224,0,71190
2022HU0714836,468,0,0,0,0,3800400,55,0,0,0,0,0,55,0,0,0,0,0,95059
2022HU0715343,255,0,1,1,0,3800400,257,0,0,0,0,0,257,0,0,257,257,0,38253
2022HU0715352,394,0,0,0,0,3800100,17,0,0,0,0,0,17,0,0,0,0,0,119866
2022HU0716344,501,0,0,0,0,3800200,42,42,0,0,0,0,42,0,0,0,0,0,152177
2022HU0716569,462,0,0,0,0,3800600,96,0,0,0,0,0,96,96,0,0,0,0,107150
2022HU0717092,132,0,0,0,0,3800500,20,0,0,0,0,0,20,0,0,0,0,0,20012
2022HU0717380,429,0,0,0,0,3800500,22,0,0,0,0,0,22,0,0,22,22,0,62539
2022HU0718216,192,0,0,1,0,3800200,32,32,0,0,0,0,32,32,0,0,32,0,78173
2022HU0718350,128,0,0,0,0,3800200,303,0,0,0,0,0,303,0,303,303,303,0,22410
2022HU0718382,131,0,0,0,0,3800400,174,0,0,0,0,0,174,0,0,174,0,0,18970
2022HU0719106,501,0,0,0,0,3800400,35,0,0,0,0,0,35,0,0,35,35,0,206899
2022HU0719195,501,0,0,0,0,3800100,23,0,0,0,0,0,23,0,23,23,0,0,99020
2022HU0720648,501,0,0,1,0,3800200,19,0,0,0,0,0,19,0,0,19,0,0,92349
2022HU0721804,501,0,0,0,0,3800200,84,0,0,0,0,0,84,0,0,0,0,0,109443
2022HU0722264,371,0,0,0,0,3800400,38,0,0,0,0,0,38,0,0,38,38,0,52637
2022HU0722322,131,0,0,1,1,3800500,110,0,0,0,0,0,110,110,0,0,110,110,39295
2022HU0723427,501,0,0,0,0,3800100,72,0,0,0,0,0,72,0,0,72,0,0,104231
2022HU0723527,241,0,0,0,0,3800500,29,0,0,0,0,0,29,0,29,29,0,0,42318
2022HU0724400,501,0,0,0,0,3800500,59,0,0,0,0,0,59,0,0,0,0,0,78173
2022HU0725598,401,0,0,0,0,3800200,141,0,141,0,0,0,141,0,141,0,0,141,77360
2022HU0725762,501,0,0,0,0,3800600,163,0,0,0,0,0,163,0,0,0,0,0,213674
2022HU0725869,501,0,0,0,0,3800400,39,0,0,0,0,0,39,0,0,0,0,0,121950
2022HU0726057,486,0,0,0,0,3800400,33,33,0,0,0,0,33,0,0,33,0,0,83593
2022HU0726582,501,0,0,0,1,3800500,34,0,0,0,0,0,34,34,0,0,34,34,166666
2022HU0726979,155,0,0,1,0,3800500,215,0,0,0,0,0,215,215,0,0,215,0,37940
2022HU0727110,197,0,0,0,0,3800500,62,62,0,0,0,0,0,0,0,0,0,0,30227
2022HU0727297,206,0,0,0,0,3800200,17,0,0,0,0,0,17,0,0,0,0,0,31269
2022HU0728134,251,0,0,0,0,3800400,16,0,0,0,0,0,16,0,0,16,0,0,34500
2022HU0728260,501,0,0,0,0,3800200,75,0,0,0,0,0,75,75,0,0,0,0,254115
2022HU0728285,262,0,0,0,0,3800600,22,0,0,0,0,0,22,0,22,0,0,0,40650
2022HU0728408,231,0,0,0,0,3800400,15,0,0,0,0,0,15,0,0,15,0,0,33041
2022HU0728860,184,1,1,1,1,3800300,263,0,0,0,0,0,263,0,0,0,263,0,27100
2022HU0729008,447,0,0,0,0,3800200,162,0,0,0,0,0,162,0,0,162,0,0,152073
2022HU0729625,33,0,0,1,0,3800400,56,56,0,0,0,0,56,0,0,0,0,0,20846
2022HU0730011,137,0,0,1,0,3800600,164,0,0,0,0,0,164,164,0,0,0,0,72962
2022HU0730377,501,0,0,0,0,3800600,36,0,0,0,0,0,36,0,36,0,0,0,1638513
2022HU0730758,294,0,0,0,0,3800200,62,0,0,0,0,0,62,0,0,62,0,0,40859
2022HU0732062,501,0,0,0,0,3800500,31,0,0,0,0,0,31,0,0,0,0,0,215758
2022HU0732219,152,0,0,0,0,3800200,114,0,0,0,0,0,114,0,0,114,0,0,21576
2022HU0734300,255,0,0,0,0,3800200,52,0,0,0,0,0,52,0,52,0,0,0,152803
2022HU0734673,135,0,0,0,0,3800100,20,0,0,0,0,0,20,0,0,20,0,0,19074
2022HU0734930,182,0,0,0,0,3800100,25,0,0,0,0,0,25,0,0,25,25,0,24807
2022HU0734973,315,0,0,0,0,3800300,474,0,0,0,0,0,474,0,0,0,0,0,62539
2022HU0735464,338,0,0,0,0,3800400,13,0,0,0,0,0,13,0,13,0,0,0,52845
2022HU0736106,494,0,0,0,0,3800300,244,0,0,0,0,0,244,0,0,244,0,0,97352
2022HU0736440,171,0,0,0,0,3800400,46,0,0,0,0,0,46,0,0,46,0,0,23973
2022HU0736496,501,0,0,0,0,3800200,117,0,0,0,0,0,117,0,0,117,0,0,82551
2022HU0736935,64,0,0,1,1,3800600,52,0,0,0,0,0,52,0,52,52,0,0,10256
2022HU0737351,198,0,0,1,0,3800600,342,0,0,0,0,0,0,342,0,0,0,342,58369
2022HU0737992,501,0,0,0,0,3800200,113,0,0,0,0,0,113,0,113,113,0,0,104440
2022HU0738035,256,0,0,0,0,3800300,220,220,0,0,0,0,220,0,0,0,0,0,50552
2022HU0738100,501,0,0,1,0,3800600,122,0,0,0,0,0,122,0,0,0,0,0,159369
2022HU0739632,70,0,0,0,0,3800100,101,0,0,0,0,0,101,0,101,101,101,0,10225
2022HU0741544,158,0,0,1,0,3800400,173,173,0,0,0,0,173,0,0,0,0,0,24599
2022HU0742082,232,0,0,0,0,3800200,22,0,0,0,0,0,22,0,22,22,0,0,40754
2022HU0742529,336,0,0,0,0,3800400,23,0,0,0,0,0,23,0,0,23,23,0,52116
2022HU0743067,100,0,0,0,0,3800400,146,0,0,0,0,0,146,0,0,146,0,0,15114
2022HU0743748,30,0,0,0,0,3800600,652,0,0,0,0,0,652,0,0,0,0,0,15947
2022HU0744018,336,0,0,0,0,3800400,12,0,0,0,0,0,12,0,0,12,0,0,50031
2022HU0744074,484,0,0,0,0,3800600,102,0,0,0,0,0,102,0,0,102,102,0,83176
2022HU0744559,443,0,0,0,0,3800600,20,0,0,0,0,0,20,0,20,0,0,0,67750
2022HU0744808,501,0,0,0,0,3800100,55,0,0,0,0,0,55,0,0,55,0,0,90890
2022HU0745822,501,0,0,0,0,3800600,192,0,0,0,0,0,192,0,192,192,192,0,103085
2022HU0748210,443,0,0,0,0,3800100,629,0,0,0,0,0,629,0,0,0,629,0,89639
2022HU0748549,247,0,0,0,0,3800500,104,0,0,0,0,0,104,0,0,0,0,0,38566
2022HU0749265,177,0,0,0,0,3800400,34,0,0,0,0,0,34,0,0,34,0,34,24599
2022HU0749667,133,0,0,0,1,3800100,78,0,0,0,0,0,78,0,0,78,78,0,18762
2022HU0749785,229,0,0,0,0,3800600,89,0,0,0,0,0,89,0,0,0,0,0,35960
2022HU0749869,261,0,0,0,0,3800500,40,0,0,0,0,0,40,0,40,40,40,0,36794
2022HU0749970,348,0,0,0,0,3800600,35,0,0,0,0,0,35,0,0,0,0,0,105273
2022HU0750746,501,0,0,0,0,3800600,27,0,0,0,0,0,27,0,0,0,0,0,140087
2022HU0750970,129,0,0,0,0,3800600,243,0,0,0,0,0,243,0,0,0,0,0,19283
2022HU0751132,237,0,0,0,0,3800200,161,0,0,0,0,0,161,0,0,161,0,0,34396
2022HU0752209,501,0,0,0,0,3800300,287,0,0,0,0,0,287,0,0,0,0,0,79216
2022HU0752511,501,0,0,0,0,3800400,8,0,0,0,0,0,8,0,0,8,0,0,85470
2022HU0752572,357,0,0,0,0,3800100,1647,0,0,0,0,0,1647,0,0,0,0,0,54200
2022HU0752679,103,0,1,0,0,3800200,76,0,0,0,0,0,76,0,76,76,76,0,17928
2022HU0753618,236,0,0,0,0,3800200,44,44,0,0,0,0,0,0,44,0,44,0,84427
2022HU0754036,272,0,0,0,0,3800400,100,0,0,0,0,0,100,0,0,0,0,0,43047
2022HU0754983,501,0,0,0,0,3800400,42,0,0,0,0,0,42,0,0,42,0,0,170418
2022HU0756214,282,0,0,0,0,3800600,262,0,0,0,0,0,262,0,0,0,0,0,41692
2022HU0756686,35,0,0,0,0,3800100,136,0,0,0,0,0,136,0,0,0,0,0,5212
2022HU0757206,501,0,0,0,0,3800100,41,0,0,0,0,0,41,0,0,0,0,0,370020
2022HU0757470,501,0,0,0,0,3800200,54,0,0,0,0,0,54,0,0,0,0,0,246507
2022HU0757532,252,0,0,1,0,3800400,103,103,0,0,0,0,103,0,103,0,0,0,101834
2022HU0757594,501,0,0,0,0,3800200,393,0,0,0,0,0,393,393,0,0,0,0,165727
2022HU0757735,77,0,0,1,1,3800600,215,0,0,215,0,0,215,0,0,0,0,0,15114
2022HU0758454,0,0,0,1,0,3800100,77,0,0,0,0,0,77,0,0,0,0,0,5212
2022HU0758609,155,0,0,0,0,3800400,20,0,0,0,0,0,20,0,0,0,0,0,47946
2022HU0758696,501,0,0,0,0,3800500,182,0,0,0,0,0,182,0,0,0,0,0,93808
2022HU0758759,354,0,0,0,0,3800400,20,0,20,0,0,0,20,0,20,20,20,20,60454
2022HU0758910,122,0,0,0,0,3800100,125,0,0,0,0,0,125,0,0,0,125,0,23973
2022HU0759903,174,0,0,0,0,3800200,27,0,0,0,0,0,27,0,0,27,27,0,24182
2022HU0760211,223,0,0,1,0,3800200,15,0,0,0,0,0,15,0,0,0,0,0,79007
2022HU0760354,501,0,0,0,0,3800500,10,0,0,0,0,0,10,0,0,0,0,0,125077
2022HU0760485,152,0,0,0,0,3800300,221,0,0,0,0,0,221,0,0,0,0,0,93808
2022HU0760735,358,0,0,0,0,3800400,21,0,0,0,0,0,21,0,0,21,21,0,63227
2022HU0762018,191,0,0,0,0,3800400,17,0,0,0,0,0,17,0,17,0,0,0,54200
2022HU0762757,309,0,0,0,0,3800400,46,0,0,0,0,0,46,0,46,46,0,0,52741
2022HU0763341,501,0,0,0,0,3800500,23,0,0,0,0,0,23,0,0,0,0,0,126120
2022HU0763878,501,0,0,0,0,3800600,254,0,254,0,0,0,254,0,0,0,0,254,533142
2022HU0764784,359,0,0,0,0,3800300,24,0,0,0,0,0,24,0,0,24,0,0,63789
2022HU0765495,501,0,0,0,0,3800500,33,0,0,0,0,0,33,0,0,33,0,0,239106
2022HU0766540,501,0,0,0,0,3800400,29,0,0,0,0,0,29,0,0,29,0,0,73483
2022HU0767141,336,0,0,0,0,3800400,74,0,0,0,0,0,74,0,0,0,0,0,52116
2022HU0767755,501,0,0,0,0,3800500,105,0,0,0,0,0,105,0,0,105,0,0,134458
2022HU0768206,501,0,0,0,0,3800500,47,0,0,0,0,0,47,0,0,0,0,0,156347
2022HU0768256,501,0,0,1,0,3800200,28,0,0,0,0,0,28,0,28,28,28,0,108609
2022HU0768956,463,0,0,0,0,3800400,70,0,0,0,0,0,70,0,0,70,0,0,82968
2022HU0769049,173,0,0,0,0,3800400,18,0,0,0,0,0,18,0,0,18,0,0,24599
2022HU0769391,243,0,0,0,0,3800500,85,0,0,0,0,0,85,0,85,0,0,0,36481
2022HU0769596,501,0,0,0,0,3800600,182,0,0,0,0,0,182,0,0,182,182,0,104440
2022HU0771026,495,0,0,0,0,3800600,108,0,0,0,0,0,108,0,0,108,0,0,72128
2022HU0771442,53,0,0,0,1,3800400,24,0,0,0,0,0,24,0,0,24,24,0,7609
2022HU0771447,501,0,0,0,0,3800500,35,0,0,0,0,0,35,0,0,35,0,0,262662
2022HU0771685,289,0,0,0,0,3800500,35,0,0,0,0,0,35,35,0,35,0,0,49406
2022HU0771763,243,0,0,0,0,3800200,29,29,0,0,0,0,29,0,0,0,0,0,70252
2022HU0771836,256,0,0,0,0,3800100,172,0,0,0,0,0,172,0,0,0,0,0,40546
2022HU0772288,256,0,0,0,0,3800100,15,0,0,0,0,0,15,0,0,0,0,0,78173
2022HU0772512,501,0,0,0,0,3800400,84,0,0,0,0,0,84,0,0,84,0,0,526576
2022HU0772655,501,0,0,1,0,3800100,39,0,0,0,0,0,39,0,0,0,39,0,82030
2022HU0772744,162,0,0,0,0,3800400,23,0,0,0,0,0,23,0,23,23,0,0,27725
2022HU0772802,290,0,0,0,0,3800100,844,0,0,0,0,0,0,844,0,0,0,844,67750
2022HU0773228,501,0,0,0,0,3800100,83,0,0,0,0,0,83,0,83,83,0,0,92661
2022HU0774222,463,0,0,0,0,3800100,136,0,0,136,0,0,136,0,0,0,0,0,104929
2022HU0774338,51,0,0,1,1,3800500,12,0,0,0,0,0,12,0,0,0,12,0,15635
2022HU0774399,151,1,0,0,0,3800400,51,0,0,0,0,0,51,0,0,51,51,0,21472
2022HU0774793,150,0,0,0,0,3800400,47,47,0,0,0,0,0,0,0,0,0,0,58786
2022HU0775097,501,0,0,0,0,3800200,26,0,0,0,0,0,26,0,0,26,0,0,121950
2022HU0775291,501,0,0,0,0,3800400,116,0,0,0,0,0,116,0,0,0,0,0,323116
2022HU0775690,182,0,0,0,0,3800200,203,0,0,0,0,0,203,0,203,0,0,0,27100
2022HU0775835,70,0,0,0,1,3800600,839,0,0,0,0,0,0,0,0,0,839,0,10423
2022HU0776089,127,1,0,0,0,3800400,18,18,0,0,0,0,0,0,18,18,18,0,38774
2022HU0777084,216,0,0,0,0,3800400,53,0,0,0,0,0,53,0,0,53,0,0,71815
2022HU0777447,501,0,0,0,0,3800200,103,0,0,0,0,0,103,0,0,103,0,0,201166
2022HU0777482,501,0,0,1,0,3800300,69,0,0,0,0,0,69,0,0,69,69,0,100270
2022HU0778174,311,0,0,0,0,3800300,38,0,0,0,0,0,38,0,0,38,0,0,42693
2022HU0778259,276,0,0,0,0,3800200,103,0,0,0,0,0,0,0,0,0,103,0,41692
2022HU0779162,169,0,0,0,0,3800100,34,0,0,0,0,0,34,0,0,34,0,0,23869
2022HU0780437,206,0,0,0,0,3800500,102,0,0,102,0,0,102,0,0,0,0,0,62539
2022HU0780503,347,0,0,0,0,3800200,100,0,0,0,0,0,100,0,0,0,0,0,78278
2022HU0782029,283,0,0,0,0,3800400,20,0,0,0,0,0,20,0,0,0,0,0,41692
2022HU0782136,357,0,0,0,0,3800400,24,0,0,0,0,0,24,0,0,0,0,0,109443
2022HU0782158,360,0,0,0,0,3800500,39,0,0,0,0,0,39,0,0,0,0,0,121533
2022HU0783486,467,0,0,0,0,3800100,81,0,0,0,0,0,81,0,0,0,0,0,70877
2022HU0783852,50,0,0,1,0,3800400,132,132,0,0,0,0,0,0,0,0,0,0,14592
2022HU0784109,501,0,0,0,0,3800400,9,0,0,0,0,0,9,0,0,0,9,0,135500
2022HU0784751,0,0,0,1,1,3800300,118,0,0,0,0,0,118,0,0,118,118,0,0
2022HU0786223,30,0,0,0,0,3800500,268,0,0,0,0,0,268,0,268,0,0,0,100614
2022HU0786654,164,0,0,0,0,3800100,45,0,0,0,0,0,45,0,45,45,45,0,23765
2022HU0786956,501,0,0,0,0,3800400,69,0,0,0,0,0,69,0,0,0,0,0,83385
2022HU0788617,501,0,0,0,0,3800600,149,0,0,0,0,0,149,0,0,0,0,0,127162
2022HU0788836,175,0,0,0,0,3800500,12,0,0,0,0,0,12,0,0,12,0,0,24703
2022HU0789172,501,0,0,0,0,3800300,931,0,0,0,0,0,931,0,0,931,0,0,154262
2022HU0789721,335,0,0,0,0,3800400,17,0,0,0,0,0,17,0,0,17,0,0,45653
2022HU0789756,358,0,0,0,0,3800600,334,0,0,0,0,334,334,0,0,0,0,0,86512
2022HU0790350,431,0,0,0,0,3800300,155,0,0,0,0,0,155,0,0,0,0,0,154262
2022HU0790351,426,0,0,0,0,3800500,35,0,0,0,0,0,35,0,0,35,35,0,59307
2022HU0790358,107,0,0,1,0,3800500,257,0,257,0,0,0,0,0,0,257,0,257,15322
2022HU0790552,232,0,0,0,0,3800500,41,0,0,0,0,0,41,0,41,0,0,0,36502
2022HU0790591,401,0,0,0,0,3800600,108,0,0,0,0,0,108,0,108,108,108,0,60037
2022HU0790768,227,0,0,0,0,3800600,134,0,0,0,0,0,134,0,0,134,0,0,41797
2022HU0791432,207,0,0,1,0,3800400,438,438,0,0,0,0,0,0,0,438,0,0,49406
2022HU0791809,66,0,0,0,0,3800500,63,0,0,0,0,0,63,0,0,0,0,0,13446
2022HU0791856,173,0,1,0,1,3800100,23,0,0,0,0,0,23,0,0,23,23,0,31374
2022HU0792763,71,0,1,1,1,3800100,28,0,0,0,0,0,28,0,0,0,28,0,11257
2022HU0793861,384,0,0,0,0,3800400,126,126,0,0,0,0,0,0,126,126,0,0,52011
2022HU0794076,501,0,0,0,0,3800300,26,0,0,0,0,0,26,0,0,0,0,0,154262
2022HU0795228,407,0,0,0,0,3800500,16,0,0,0,0,0,16,0,0,16,0,0,63581
2022HU0796514,316,0,0,0,0,3800400,22,0,0,0,0,0,22,0,0,22,22,0,43986
2022HU0796569,501,0,0,0,0,3800300,26,0,0,0,0,0,26,0,0,0,0,0,198039
2022HU0796661,275,0,0,1,0,3800400,7,0,0,0,0,0,7,0,0,0,0,0,42735
2022HU0796732,218,0,0,1,0,3800400,109,109,0,0,0,0,0,0,109,109,109,0,87554
2022HU0797645,210,0,0,0,0,3800600,13,0,0,0,0,0,13,0,0,13,0,0,30227
2022HU0797905,37,0,0,1,0,3800100,114,0,0,0,0,0,114,0,114,0,0,0,14592
2022HU0797993,210,0,0,1,0,3800400,14,0,0,0,0,0,14,0,14,14,14,0,28872
2022HU0798094,501,0,0,0,0,3800500,24,0,0,0,0,0,24,0,0,0,0,0,646233
2022HU0798349,229,0,0,0,0,3800300,22,0,0,0,0,0,22,0,0,22,0,0,32312
2022HU0799067,501,0,0,0,0,3800600,105,0,0,0,0,0,105,0,105,105,105,0,111319
2022HU0799108,97,0,0,0,0,3800300,91,0,0,0,0,0,91,0,0,91,0,0,13237
2022HU0799470,501,0,0,0,0,3800200,76,0,0,0,0,0,76,0,0,76,0,0,100583
2022HU0800209,275,0,0,0,0,3800600,52,0,52,0,0,0,52,0,0,0,0,0,52116
2022HU0800496,455,0,0,0,0,3800200,14,0,0,0,0,0,14,0,0,14,0,0,89639
2022HU0800538,289,0,0,0,0,3800200,55,0,0,0,0,0,55,0,0,55,55,0,40859
2022HU0800733,501,0,0,0,0,3800300,140,0,0,0,0,0,140,0,0,0,0,0,121950
2022HU0801150,501,0,0,0,0,3800200,32,0,0,0,0,0,32,0,0,32,0,0,152177
2022HU0801677,468,0,1,1,1,3800600,201,0,201,0,0,0,201,0,0,201,201,201,141233
2022HU0802601,270,0,0,0,0,3800400,16,0,0,0,0,0,16,0,0,16,0,0,46696
2022HU0803003,279,0,0,0,0,3800500,8,0,0,0,0,0,8,0,0,8,0,0,48311
2022HU0803231,327,0,0,0,0,3800200,30,0,0,0,0,0,30,0,0,0,0,0,93808
2022HU0803548,441,0,0,0,0,3800500,13,0,0,0,0,0,13,0,0,13,13,0,79424
2022HU0803880,501,0,0,0,0,3800500,91,0,0,0,0,0,91,0,0,0,0,0,111527
2022HU0803957,501,0,0,0,0,3800400,33,0,0,0,0,0,33,0,0,33,33,0,116739
2022HU0804603,501,0,0,0,0,3800400,48,0,0,0,0,0,48,0,0,48,0,0,181362
2022HU0804645,188,0,0,0,0,3800300,100,0,0,0,0,0,100,0,0,0,0,0,29185
2022HU0805368,333,0,0,1,0,3800400,154,0,0,0,0,0,154,0,0,154,154,0,60454
2022HU0805534,501,0,0,0,0,3800300,17,0,0,0,0,0,17,0,0,17,0,0,113612
2022HU0806295,501,0,0,1,0,3800600,17,0,0,0,0,0,17,0,0,0,17,0,105899
2022HU0806638,501,0,0,0,0,3800300,176,0,0,0,0,0,176,0,0,176,0,0,84427
2022HU0808061,366,0,0,0,0,3800400,22,0,0,0,0,0,22,0,22,22,22,0,234937
2022HU0808169,77,0,0,0,0,3800200,14,0,0,0,0,0,14,0,0,14,0,0,18345
2022HU0808267,442,0,0,0,0,3800100,42,0,0,0,0,0,42,0,0,0,0,0,69835
2022HU0808353,354,0,0,0,0,3800400,346,0,0,0,0,0,0,346,0,0,0,346,54200
2022HU0809473,331,0,0,0,0,3800200,64,0,0,0,0,0,64,0,0,64,0,0,62716
2022HU0810686,501,0,0,0,0,3800300,113,0,0,0,0,0,113,0,0,113,0,0,103814
2022HU0810692,501,0,0,0,0,3800500,176,0,0,0,0,0,176,0,0,176,0,0,502915
2022HU0810933,209,0,0,0,0,3800200,19,0,0,0,0,0,19,0,0,0,0,0,62539
2022HU0810999,188,0,0,1,0,3800200,15,0,0,0,0,0,15,0,15,15,0,0,32833
2022HU0811115,501,0,0,0,0,3800600,18,0,0,0,0,0,18,0,0,0,0,0,160516
2022HU0811512,500,0,0,0,0,3800300,22,0,0,0,0,0,22,0,0,0,0,0,144881
2022HU0811671,67,0,1,1,1,3800400,66,66,0,0,0,0,0,0,0,0,66,0,10527
2022HU0811677,203,0,1,0,0,3800500,10,0,0,0,0,0,10,0,0,10,0,0,28247
2022HU0811850,84,0,0,0,0,3800400,13,0,0,0,0,0,13,0,0,0,0,0,45862
2022HU0811991,435,0,0,0,0,3800100,32,0,0,0,0,0,32,0,0,0,0,0,174379
2022HU0812301,246,0,0,0,0,3800600,45,0,0,0,0,0,45,0,45,45,0,0,43777
2022HU0812896,357,0,0,0,0,3800100,34,0,0,0,0,0,34,0,0,0,0,0,53460
2022HU0813528,501,0,0,0,0,3800600,165,0,165,0,0,0,165,0,0,165,0,0,106316
2022HU0813911,501,0,0,0,0,3800400,99,0,0,0,0,0,99,0,0,99,99,0,140712
2022HU0814326,501,0,0,0,0,3800300,155,0,0,0,0,0,155,0,0,155,0,0,174066
2022HU0814477,243,0,0,0,0,3800600,123,0,0,123,0,0,123,0,0,0,0,0,58369
2022HU0814915,436,0,0,0,0,3800400,104,0,0,104,0,0,104,0,0,104,0,0,118719
2022HU0815065,409,0,0,0,0,3800300,211,0,0,0,0,0,211,0,211,211,0,0,73170
2022HU0815112,98,0,0,1,0,3800400,42,42,0,0,0,0,42,0,0,42,42,0,56973
2022HU0815288,340,0,0,0,0,3800600,167,0,0,0,0,0,167,0,0,167,167,0,78173
2022HU0815984,501,0,0,0,0,3800500,16,0,0,0,0,0,16,0,0,0,0,0,150093
2022HU0816064,500,0,0,0,0,3800500,16,0,0,0,0,0,16,0,0,0,0,0,148008
